-2.532246601822372156e+01,-2.811132806508470949e+01,-2.016524741031545531e+01,-1.494331421387335546e+01,-7.198058199862172657e+00,-3.991572151210205366e+00,-5.464913871544052171e+00,-8.125694298675252725e+00,-1.995333888197987093e+01,-1.520810639144418630e+01,-2.337416228406284091e+01,-9.668167650411890079e+00,-9.817981629562755330e+00,-9.974927662582357968e+00,-6.954665727049428092e+00,-2.790238599036988454e+00,-3.634590228437009962e+00,-3.708978552430923781e+00,-4.848978030283388918e+00,-4.394112700860341114e+00,-4.990961748806789444e+00,-1.015512793951901571e+01,-1.329901816637881140e+01,-4.215013546074789730e+00,-5.128701258541230601e+00,-1.422537904674841513e+01,-1.477564540838204721e+01,-1.397870033104150700e+01,-6.223022903418274687e+00,-4.270246286249207657e+00,-1.023719430809262931e+01,-9.593737181329286656e+00,-8.389477122763208783e+00,-1.331407132090741285e+01,-1.121516138949672126e+01,-1.191102027793056628e+01,-5.882210099842884787e+00,-1.509162554037082771e+00,-6.791784406619214565e+00,-2.160113218311410321e+01,-2.500260375155555082e+01,-1.897069745926117790e+01,-1.916075630869367785e+01,-2.020267091880180388e+01,-9.636677647507452704e+00,-3.190029701444691668e+00,-8.715192047236388628e-01,-3.892718708264447436e+00,-1.219509347006107980e+01,-2.219127564368435301e+01,-1.720091425612257297e+01,-1.484088849137547861e+01,-6.127535432475395005e+00,-2.094966558139733426e+00,-7.632027040227219672e+00,-1.170741436801657365e+01,-1.304492617238448915e+01,-1.435232186857699865e+01,-1.621910246301977310e+01,-1.686268057743411575e+01,-1.899174183156330287e+01,-1.921845128226468091e+01,-2.143485984323217153e+01,-1.422832077940615214e+01,-1.828191621866806926e+01,-9.936251933323223540e+00,-6.776221330590137981e+00,-3.765804191487089891e+00,-3.682651309637442694e+00,-3.013366857928913234e+00,-3.802457382149377452e+00,-1.154923263554877622e+01,-7.039294989610561437e+00,-5.618422556413245061e+00,-1.786208567183047080e+01,-1.472737180596462636e+01,-1.684994586230359204e+01,-2.715932648732650634e+01,-1.888583287647974629e+01,-1.654387049401891829e+01,-9.712611230253186179e+00,-6.239511472518634250e+00,-3.639325940671013893e+00,-2.282557489770918213e+00,-2.713042531319025397e-01,3.915402284231433438e-01,-6.872724078201178699e+00,-7.040239592953698278e+00,-6.272205807375047293e+00,-3.621534854885025023e+00,-4.880687349283945764e+00,-5.723916355621865293e+00,-9.824735000422130327e+00,-2.498261755562648645e+01
-2.085444034426718574e+01,-1.226744422566229531e+01,-1.078961159987332863e+01,-1.484147329115332603e+01,-1.354546748969985259e+01,-1.667723656794621334e+01,-1.740741460366932003e+01,-1.360537045362595343e+01,-1.748497687164829983e+01,-2.146310349487684732e+01,-2.336416734457460009e+01,-6.155499744206337276e+00,-5.138486130920795425e+00,-4.169896183099086606e+00,-3.739277993438252512e+00,-5.779409830765521505e+00,-2.442857456978801967e+00,-3.134796032868198967e+00,-1.913921942220845551e+00,-2.835706190610467470e+00,-3.602115003892304657e+00,-2.858512307862561386e+00,-5.516911520155876048e-01,-1.142975938509168898e+00,-3.279060252559210298e+00,-1.109483153934745303e+01,-2.201974865842633022e+01,-1.836921149087633154e+01,-8.217111025241035094e+00,-7.642861082884245150e+00,-1.904496525835705611e+01,-1.166535904335952978e+01,-1.525584446101748171e+01,-8.443934449335126047e+00,-3.048812703856350836e+00,-2.294660502228639043e+00,-7.366326273101181377e-02,3.716936512088365729e-01,-5.652608658517435103e-01,-4.173201108684839511e+00,-5.151128981002949914e+00,-6.924652191724582018e+00,-1.108642162626552263e+01,-7.880165292710030300e+00,-5.573006081862042826e+00,-1.062771508394574127e+01,-6.147729965203963864e+00,-1.648341588541645919e+00,-3.143291439236090667e+00,-1.177924907462433524e+01,-1.036809486804535041e+01,-8.139830293533716343e+00,-8.403118343754572450e+00,-1.596950995164493570e+01,-5.218625247137632428e+00,-6.693090717034195336e+00,-7.065810278523123600e+00,-4.407767237867023624e+00,-9.546623403012677755e+00,-1.461399790165474855e+01,-6.434996151716560142e+00,-2.215067752432093862e+00,-5.044353437392941064e-01,-1.641553038544776300e+00,-3.788283843395348960e+00,-4.178673179072529109e+00,-1.048146826896801498e+00,3.859508699836153856e-01,2.042158302619630217e-01,-1.813595857033592829e+00,-3.079651262088557218e+00,-2.817986872867579873e+00,-3.037384373865530396e+00,-5.774835055708993359e+00,-1.442750807423993820e+01,-1.246367727183098140e+01,-1.362054379348156630e+01,-2.155119644035185544e+01,-2.092414415747733614e+01,-1.222702706735979739e+01,-1.065224264402256793e+01,-7.868334891503717898e+00,-9.584480875738789152e+00,-1.348674378839496768e+01,-2.210227650362526219e+01,-4.439406741070755835e+00,2.050093340327769353e-01,-1.282163325173630408e+00,-1.334340120117226913e+00,7.499519609889009342e-01,9.299001472789905076e-01,-3.904838521032283793e+00,-1.233369544358493819e+01,-3.306685037837561936e+01
-1.806806314942630820e+01,-9.102213401174907403e+00,-6.005105421795978060e+00,-4.082959824898432011e+00,-4.832899239967133553e+00,-3.134761667023372667e+00,-2.941140247964624255e+00,-5.803447607405578523e+00,-1.106318643158222592e+01,-1.471552419355757912e+01,-1.200407074284245823e+01,-2.273123366886962593e+00,9.087851152609396355e-01,1.253026716242638283e+00,-1.469417521352429423e+00,-3.296725336615191182e+00,-1.025511946999388613e+01,-1.369597574468760293e+01,-1.987153976292901447e+01,-1.864561134553893496e+01,-1.329992858603405104e+01,-1.450235661904228834e+01,-1.067008036438237006e+01,-4.335360771844797512e+00,-1.128589060608581995e+01,-1.411653461024617684e+01,-1.229084768191102306e+01,-4.427862338995012692e+01,-6.620791474184244407e+00,-2.136612875411286971e+00,-5.176319593521696572e-01,-6.621231331192679592e-01,-6.435980559806936396e-01,-2.672850082556363027e+00,-9.685032083010746362e+00,-1.843760024707580669e+01,-1.252914090059773855e+01,-6.252679277511358436e+00,-9.710669683407729735e+00,-5.405796950832703729e+00,-2.959807809325416539e+00,-7.047593269417045114e+00,-2.179653517078124736e+01,-1.859653516801237672e+01,-9.470392736562187608e+00,-5.127131886291405038e+00,-5.322625754024096878e+00,-4.687481681096411279e+00,-9.166000206845513532e+00,-3.613190012904212267e+00,-4.220917662701174855e+00,-3.353455459878833533e+00,-4.253125673869310397e+00,-8.899757567219443999e+00,-2.096668226086505271e+01,-4.640899663381702567e+00,8.686384398272828378e-01,-2.822928704406013622e-01,-4.319338019181025778e+00,-7.909752993966367995e+00,-6.039950656764495385e+00,-9.953156693674497291e+00,-2.835913484355501168e+00,1.275538383786231966e+00,-1.884050165038479108e+00,-1.616007603135439652e+01,-7.076565019205174778e+00,-6.704343545847764041e+00,-1.311852298402152428e+01,-2.692286479484421591e+01,-2.115470679714656654e+01,-1.527325345680867130e+01,-1.052236949190811544e+01,-5.932953647076606885e+00,-2.800512093324330376e+00,-3.750881394911384170e+00,-9.430825684472090131e+00,-2.212224884273403802e+01,-2.501143459423043680e+01,-1.345864301216509062e+01,-1.169025768494467954e+01,-8.785372193877773128e+00,-3.823404666022167664e+00,-6.887272627552287751e-01,2.057192183805106878e-01,-2.160042909535525302e-01,-4.453803357160608378e+00,-1.146430523450228023e+01,-6.543383950340169619e+00,-3.530934117645576187e+00,-9.728972879564773635e+00,-1.077607145599230520e+01,-1.304071037765710628e+01,-2.264306482601857340e+01
-1.595124073740053383e+01,-1.220214163549018416e+01,-1.362029344390564489e+01,-2.096742586622605131e+01,-5.745946292939439815e+00,-7.413493615826625138e-01,8.344774062084063804e-01,5.486183982290583350e-01,-2.393366238251643185e+00,-1.642425758372357159e+00,-1.118541583833797093e+00,-5.341960673497442968e+00,-1.509076118126882982e+01,-1.770214642433523888e+00,8.405596234469882300e-02,-8.755454843397493248e-01,-2.368207267347816281e+00,-6.243043054898814503e+00,-1.497232359950218594e+01,-8.266559032228055770e+00,-1.080780775593385101e+01,-1.749221612790718439e+01,-1.346311964575963138e+01,-5.694025570623070465e+00,-4.252292936480525753e+00,-6.963305263657368016e+00,-1.094472066479616146e+01,-2.157924868372026594e+01,-5.869866268100114581e+00,-2.635836115626193799e+00,-6.638326711479733078e+00,-4.976801133672799082e+00,-2.227541777354411945e+00,-5.131149389708703268e+00,-2.218211779300629871e+01,-2.647220034153651369e+01,-1.714981778431895520e+01,-2.623488078373628696e+01,-1.159121102074577436e+01,-5.870349414829119539e+00,-1.513813488999786827e+01,-1.176397729834316230e+01,-3.753104312987616265e+00,-1.950986619895374030e+00,-1.251337319750127852e+00,-2.549644732052445129e+00,-3.356918146066323327e+00,-4.686902889329369160e+00,-3.997176250406351716e+00,-2.795870227835703048e+00,3.120868849374879850e-01,9.880314293100073142e-01,-1.574264702821543738e+00,-1.018714785772509757e+01,-1.623693600770998557e+01,-6.603523464172487145e+00,-5.005833878959027317e+00,-3.535839029377618736e+00,-1.088500143545474153e+01,-1.260216122536110106e+01,-5.376896016478564633e+00,-9.819245365765839617e-01,-1.999575067222677804e-01,-5.485146896986112353e+00,-1.216059010472568325e+01,-7.538108492434727026e+00,-1.171742868299656237e+01,-2.270971090670734327e+01,-1.960140447077344916e+01,-1.659716395760192498e+01,-2.912597536711444235e+01,-3.270156991338184582e+01,-2.342641859491860856e+01,-1.102797042892228774e+01,-5.411074675099483144e+00,-5.318494322666785123e+00,-9.660462173168658850e+00,-2.117229198314454308e+01,-1.722676940692693748e+01,-1.548638905714314618e+01,-1.466697110247665137e+01,-1.714559311565684752e+01,-6.113435165243037872e+00,-1.264023653521363588e+00,-3.589578880666262073e+00,-1.341348806571223307e+01,-1.401682915265870477e+01,-1.067516471790936095e+01,-1.089830686684742478e+00,-5.505497665546600361e-01,-5.390008841599022382e+00,-2.766899602878448050e+01,-2.211936137957416548e+01,-1.924398316583826229e+01
-1.494476558953283352e+01,-1.065613625407885223e+01,-1.378347953587995001e+01,-1.479733244304492246e+01,-8.491039530351145004e+00,-1.672175931103672752e+01,-1.474328280934321889e+01,-8.213796073223226912e+00,-4.996237208201663726e+00,-6.989211389805158881e+00,-2.761126005604467792e+01,-6.440596503459677713e+00,-5.506158501892267410e+00,-7.249257534451096774e+00,-1.378771465506854632e+01,-2.217840061395187945e+01,-1.047876762694030717e+01,-4.464212122320761367e+00,-4.442127830618414763e-01,5.015949005334850996e-01,-9.821062660096190333e-01,-4.133436090949605735e+00,-5.448108252890494718e+00,-7.139079672833833712e+00,-1.519046396116022102e+01,-6.349368679887092526e+00,-8.944100690236371776e+00,-1.451680759549407718e+01,-8.227532897326611305e+00,-7.454014660995311736e+00,-7.451756502246292158e+00,-4.819099580043248565e+00,-6.853214524029019650e+00,-1.055972837108778606e+01,-1.074002478501572355e+01,-1.115794553524336585e+01,-7.477802927786663112e+00,-6.588406445454692673e+00,-7.473875528747316643e+00,-9.614654482009884262e+00,-9.760259831618813831e-01,1.967231452590763263e+00,-3.555441022268863716e-01,-1.286569426579849562e+01,-7.849770603285229242e+00,-6.265924975887303461e+00,-4.673099811047979557e+00,-5.478196956055281674e+00,-8.929323046879186876e+00,-5.780876456007683295e+00,-1.143562606203211196e+01,-1.289059157135779898e+01,-3.786071162171606552e+00,-2.516878126566897578e+00,-7.688078732753803379e+00,-1.417647655766031534e+01,-1.977887979836392063e+01,-1.018194406360021631e+01,-3.504755143472252144e+00,-4.100486944346581342e-01,-1.204183727812493422e-02,-9.241521040689277822e-01,-2.014987431213851821e+00,-5.648208884865598023e+00,-1.057092588297783031e+01,-2.102294511084899753e+01,-1.881177539795044851e+01,-1.579389030009681782e+01,-7.194746518909072464e+00,-7.738675433902059808e+00,-1.201565604497741901e+01,-1.398388677517393575e+01,-1.339805504876009579e+01,-9.463573095572268556e+00,-1.306883053934388350e+01,-9.837331215847550325e+00,-9.641295884862953969e+00,-1.472068318475675142e+01,-1.224400418026879578e+01,-1.592950136002096606e+01,-1.929499070781342240e+01,-1.196222551392866329e+01,-2.647917315566199914e+00,-2.469496863454842206e+00,-9.093108744181941816e+00,-5.647381874111481181e+00,-4.041292635539315725e+00,-2.257582685053258320e+00,-8.820870284184132437e-01,-1.050377712996993118e+00,-5.396222553908659236e+00,-1.386084412353218553e+01,-2.010146660281045072e+01,-2.436684602636115926e+01
-1.624568863291394294e+01,-8.293271356449153586e+00,-4.545160627572912837e+00,-5.268488694969311048e+00,-9.506077746353836844e+00,-1.392745784584546520e+01,-9.594286906925246328e+00,-4.991397549159900748e+00,-3.039011868651919190e+00,-1.198646040499684151e+00,-3.623294853139060745e+00,-1.085704288504868664e+01,-2.663364406467548662e+01,-1.537290415938681321e+01,-1.204467058432422455e+01,-1.369983678772523916e+01,-2.171984272833147855e+01,-1.058621351603860816e+01,-4.116826774098647945e+00,-1.537780972034846538e+00,-3.336019729324167571e+00,-8.837786842266257992e+00,-7.956804910314819068e+00,-6.263062342147835082e+00,-5.074363475676975099e+00,-7.598002183446199709e+00,-1.215687189172400551e+01,-1.868097283283231036e+01,-9.945035614469654561e+00,-5.166872225232945759e+00,-3.449767046336589260e+00,-5.204132043969176280e+00,-1.033769933241688221e+01,-1.082812778326885272e+01,-1.112768446893431751e+01,-7.981398803295050470e+00,-4.999284912605158837e+00,-4.382416845831262009e+00,-4.504380170458208710e+00,-4.754976863420080413e+00,-4.568285059820798466e+00,-9.750580979662024639e-01,5.917665502229494390e-01,-2.587946664143450537e+00,-1.423896377717175632e+01,-1.990260992534554063e+01,-1.159499638380946251e+01,-7.908027392990182314e+00,-9.109317878988244743e+00,-6.978958897204487144e+00,-7.659310305386934914e+00,-6.500527506164122116e+00,-1.394532400969342945e+00,-1.858114897057115966e-01,-3.217147310716227615e+00,-1.319858956171562347e+01,-1.626083815427194779e+01,-1.179155842530692944e+01,-5.327907736570884900e+00,-5.703924099907946577e+00,-9.503715422848108219e+00,-1.552903513011679770e+01,-1.214329041305432710e+01,-1.112902934654513487e+01,-1.508503252581989429e+01,-2.098377061658259990e+01,-1.424378293842053722e+01,-8.315265722362303435e+00,-5.485731807942276994e+00,-3.426308833846809065e+00,-3.107145425082670442e+00,-4.401686556030749209e+00,-2.789203486384116637e+00,-5.067821502979416692e+00,-8.883390893410043176e+00,-1.657862240931286735e+01,-1.463795964325416143e+01,-1.098692491805410754e+01,-1.030497744990706188e+01,-9.482962014329380906e+00,-1.088055336337624723e+01,-8.558563352330228469e+00,-3.209707991896729951e+00,-1.003712442576629060e+00,-1.587850556675818092e+00,-2.093441709742169365e+00,-3.842602297186472615e+00,-1.184405316711316658e+01,-1.428075776961235555e+01,-1.062791056198091333e+01,-1.143810516856088810e+01,-1.644718351780056054e+01,-4.031995781731524175e+01,-3.612770079018800118e+01
-1.865996961302638013e+01,-1.109001502056893962e+01,-7.060462050381282495e+00,-7.017685038703511680e+00,-1.211804829265001437e+01,-2.350399958226251229e+01,-1.466550305539133348e+01,-1.226449466650617026e+01,-7.034869114531078216e-01,1.796386338257348392e+00,1.430644407958881814e+00,-1.295064699651785389e+00,-3.448502834910564196e+00,-2.063173869336505817e+00,-6.535597309006293543e+00,-1.661365766239448050e+01,-1.624733420593720723e+01,-1.471487755410271703e+01,-1.495700825678961898e+01,-2.142971334270633221e+01,-1.843911536393329342e+01,-2.279264346806254338e+01,-2.025367650226779404e+01,-2.023211016777583282e+01,-2.156748704340080280e+01,-1.989199603486476775e+01,-1.441818964321223362e+01,-1.842997196456880005e+01,-8.614458874084471418e+00,-1.497844143596055444e+00,-1.223615858694354408e+00,-4.514857372553016113e+00,-6.434680175182721840e+00,-5.624691507716247152e+00,-1.960515943336935685e+00,-3.520186239896453628e+00,-8.541719102612281844e+00,-1.039903565946144326e+01,-7.587514527014831422e+00,-1.493552977692812433e+01,-1.611059337707057182e+01,-4.951344459253849806e+00,-7.822615727958758258e-01,-5.867286599214836862e+00,-1.376859711879408543e+01,-9.245323568966842487e+00,-7.818089730990845254e+00,-6.881503414906619653e+00,-4.948048537713479078e+00,-4.958195027289090007e+00,-1.083375621162929292e+01,-9.701406982566979309e+00,-5.232868807594273086e+00,-1.825031200343097382e+01,-5.284619401622131285e+00,-5.478335044235787876e+00,-1.800564667561344478e+01,-1.254989825960883820e+01,-2.681040317361610903e+01,-8.896677803033576026e+00,-1.086187160295610710e+01,-1.344189576662801500e+01,-1.600145478591283421e+01,-2.573860288118669359e+01,-1.629686080892254907e+01,-1.462014829105915403e+01,-4.871001110018269742e+00,-4.598043166998601272e+00,-9.316074672271772883e+00,-1.074301092560414439e+01,-3.187438751037000806e+00,-2.764557061796136139e+00,-1.461768587341702386e+01,-7.032277195666144287e+00,-8.515194259915931596e+00,-1.662178818676820669e+01,-2.443528439266646402e+01,-2.797124092269814355e+01,-1.960930181021163321e+01,-1.868632273982731462e+01,-1.809025565533568880e+01,-1.889768501096502362e+01,-7.361823816968449563e+00,-2.096171162366285756e+00,-1.478073311525808453e+00,-1.992893366502464181e+00,-2.689387924241759986e+00,-9.628222677056596623e+00,-2.504454540606544910e+01,-2.490481672079632602e+01,-2.322416855992772611e+01,-2.227274264389192737e+01,-2.461206019340426820e+01,-2.950924486450126238e+01
-2.206212252278783126e+01,-1.539897687075759691e+01,-2.140756832789934805e+01,-1.582720555399557227e+01,-1.456264572231721388e+01,-2.450413289587674015e+01,-1.593255224076470533e+01,-6.351183733166484657e+00,-2.706942683262756777e+00,-4.842825472783117924e+00,-1.731666084581974729e+01,-2.341469541818630873e+00,1.626327820814391867e+00,-5.873939694764378494e-01,-8.560719035831812818e+00,-1.888108745827333479e+01,-2.305983716772519188e+01,-1.328939911367539928e+01,-1.668929385940899124e+01,-1.775130507317947348e+01,-1.360860782097678090e+01,-1.665573256030930338e+01,-1.256774493970750406e+01,-9.439754835098080221e+00,-7.723402472902146876e+00,-8.359680552562249289e+00,-1.414247480246878297e+01,-1.799628814663910603e+01,-8.407867404552307633e+00,-8.593496679039494879e+00,-6.170057528518704260e+00,-1.003386216962016064e+01,-8.543079633428334319e+00,-5.808963810988283072e+00,-1.432614211584283836e+01,-9.208514340980237023e+00,-1.333986406332369867e+01,-2.799896367811474107e+01,-9.162882388787839005e+00,-3.737888552560881372e+00,-8.149320598277358663e-01,1.577574704462329835e+00,6.722541286786034576e-01,-1.344256672193532065e+00,-4.526861407047992891e+00,-7.940887616766358903e+00,-8.882205242511659549e+00,-5.064769333394901984e+00,-6.437209759539880949e+00,-9.599421092112466525e+00,-8.588599632935826733e+00,-1.073181722957019524e+01,-6.871293251918528355e+00,-1.515684697836733541e+00,1.502722067711222964e+00,1.626972657038372905e+00,-5.281937698518486268e-01,-4.805214405774612452e+00,-1.258959661986081180e+01,-1.144270722871751289e+01,-5.278183296406825598e+00,-3.184407148908015461e+00,-2.046445269730499561e+00,-1.579043421595321295e+00,-2.305958376708818758e+00,-3.032413958707071089e+00,-9.156286758979362617e+00,-6.200877794436248536e+00,-5.168073611795698241e+00,-5.762143205253382305e+00,-1.122097305422062430e+00,-1.890675199067711088e+00,-3.311272066294414618e+00,-4.848886044606853574e+00,-1.204591521773931717e+01,-1.777858282261338729e+01,-1.795865815853127856e+01,-2.234995680778421701e+01,-1.790292234445927377e+01,-1.220135962299037757e+01,-1.025627408683835284e+01,-8.086286193777281639e+00,-6.292172954097705606e+00,-3.923370039593750747e+00,-3.628349878137341999e+00,-4.504864444936720780e+00,-8.367054808857163906e+00,-1.154576516445266066e+01,-1.976539652382437851e+01,-2.420829223498193628e+01,-3.536513955209515814e+01,-1.973296820270132912e+01,-2.680556526898989489e+01,-2.614761687245371746e+01
-1.969962467523846428e+01,-1.180980037425901941e+01,-5.500972148390560257e+00,-3.369582046084086180e+00,-4.739254420641277221e+00,-1.010855434293381983e+01,-1.631984593638814118e+01,-7.707638948748841479e+00,-1.113244699863775899e+01,-1.231909422265206899e+01,-1.351510106897066521e+01,-1.124405601531839238e+01,-1.347873003150348303e+01,-8.883231490141703546e+00,-3.489605148036140747e+00,-4.195385885709855600e+00,-2.350838508823882123e+00,-5.199475211289645848e+00,-1.159767277830459697e+01,-9.190257021350616284e+00,-5.005915477708009931e+00,-5.420233949303499443e+00,-5.025042035372074167e+00,-4.794314461882742684e+00,-5.562011718982184050e+00,-5.445884192498024134e+00,-9.272414438154175542e+00,-1.459425486143224404e+01,-1.325726173003877761e+01,-6.793509521299577969e+00,-3.785958454934665873e+00,-9.754194123462723437e-03,-6.027433426149957363e-01,-6.977241940453707159e+00,-2.040243939531512751e+01,-1.938682728982738013e+01,-2.492814481694743023e+01,-2.370504459081242743e+01,-1.006930752575349430e+01,-6.579475933685065669e+00,-1.241606422257315501e+01,-7.904960125122767245e+00,-4.426825060542777024e+00,-1.305442016061652311e+01,-1.475167349815801110e+01,-5.028585532758383714e+00,-5.497244621430557032e+00,-1.055317092091714315e+01,-1.555447585343080696e+01,-2.755345931188907471e+01,-2.451335681522480314e+01,-1.668455213603707321e+01,-9.506064433233005317e+00,-8.806851351412321449e+00,-5.851389453805373009e+00,-3.953685744886381581e+00,-8.801058938493145689e+00,-3.177284575498512176e+00,-3.258679728557453359e+00,-1.669040222644366622e+01,-8.047489080854344223e+00,-7.534919825275963490e+00,-1.601556095167014959e+01,-3.561713432676804736e+00,5.029477023167052696e-01,-1.219489707495396758e+00,-4.112735105974632432e+00,-5.492665020781557494e+00,-1.831196314211444331e+01,-3.103430550686486988e+00,-4.177199011106521809e+00,-1.816606049898218700e+01,-1.660160383398566353e+01,-7.342993339233046868e+00,-3.212305950077424477e+00,-4.620731091544765690e+00,-5.023906434990800918e+00,-5.435948355660943143e+00,-8.044653241490005158e+00,-1.676337834925574555e+01,-1.498582898780415285e+01,-1.570730572694886007e+01,-2.010684524052539857e+01,-1.946514098687641336e+01,-1.831733197912484101e+01,-1.742084020469863859e+01,-1.659927496066902464e+01,-2.189322382496240138e+01,-1.533631035360943073e+01,-3.621636605083834581e+01,-2.343081791271370307e+01,-1.994789239417485049e+01,-2.004679443484948820e+01,-2.301293852966513143e+01
-1.568633851671795298e+01,-6.891384046336746394e+00,-6.695930775168928761e+00,-1.147312424160518063e+01,-3.319861401176094073e+00,-9.944726180021277173e-01,-2.480416607667729867e+00,-8.241562126280506106e+00,-1.587482187790530119e+01,-2.514254318107480657e+01,-2.459007513849100235e+01,-1.911635904866557922e+01,-2.426713097038586042e+01,-1.237645043509769494e+01,-6.555094020339948813e+00,-5.172636388066175428e+00,-5.943891922777902792e+00,-6.539534358982862727e+00,-1.115244603134042833e+01,-6.630845896201097212e+00,-2.025958643382617108e+00,-6.058439977711114199e-01,-2.031591912338542194e+00,-7.022192189011466468e+00,-1.025734844928708611e+01,-1.201263539485635867e+01,-5.542660476435451677e+00,-1.571714816316777341e+00,-1.304467629583573096e+00,-2.954666166337184929e+00,-6.561203444674260865e+00,-1.951670457496341493e+00,-1.430478484206745282e+00,-4.867479902461294472e+00,-1.388044579705779036e+01,-1.670551538482637355e+01,-2.944028699483462219e+01,-2.834841812267159611e+01,-1.002905345527289427e+01,-5.380542540100448079e+00,-2.077337414798945847e+00,-3.795197738842681634e+00,-1.067987016382940801e+01,-1.776682169633309982e+01,-7.579749261495400958e+00,-1.049663637195327581e+01,-1.454624233562044111e+01,-9.376171290741881492e+00,-2.004716227704518161e+01,-1.880939480501399785e+01,-1.717214809090508965e+01,-2.031499917709138003e+01,-2.207592251833541752e+01,-2.106582699800009451e+01,-1.029522481190407035e+01,-4.752090816950201635e+00,-2.188056817084008898e+00,-5.559275746870149248e+00,-4.909215234416068441e+00,-1.518994870146058052e+00,-4.336259161017395947e+00,-9.376235814563241178e+00,-1.408620567715007610e+01,-9.340019487305777801e+00,-1.399275662197486625e+01,-1.571135167929209686e+01,-1.052761692377469416e+01,-6.718211210259719124e+00,-5.138348926983010045e+00,-3.058972540810710683e+00,7.274757983003246609e-02,-7.331224710999016958e-01,-2.789711270541687771e+00,-4.337392748001290599e+00,-1.459561128871913738e+01,-2.129794358676107180e+01,-1.857735950324795837e+01,-8.603672176097569846e+00,-6.830053755143914884e+00,-8.650778875932623180e+00,-1.054089172497913829e+01,-1.149574107550142799e+01,-2.183124592671290287e+01,-1.380646253320652761e+01,-8.208769886848546804e+00,-1.082526967315569877e+01,-1.002735934669898477e+01,-9.785817035708108236e+00,-1.247091919378638458e+01,-2.580954376829227570e+01,-2.513302986922571591e+01,-2.394866311465145259e+01,-1.932830824743179221e+01,-2.151557955261250399e+01
-1.206803045954108811e+01,-5.904505266333165636e+00,-3.853438992388031892e+00,-4.116361980801427123e+00,-1.101730210515838415e+01,-1.136947334067570026e+01,-6.934091140447325330e+00,-1.631544577600850943e+01,-1.499976439794747662e+01,-2.083463951623775046e+01,-2.255414221178546086e+01,-1.734383866285322995e+01,-7.421305331340784406e+00,-1.685590203511998286e+00,-2.314186817724643921e-02,-6.386330513240805473e-01,-2.998682875393291702e+00,-5.217324402072650358e+00,-9.465044771686471847e+00,-4.483546049608833961e+00,-6.474105353847850353e+00,-7.578796274972985358e+00,-2.743175460795662879e+00,-1.047910206822509682e+00,-3.035650730876708003e+00,-1.046804149829214126e+01,-3.007528768249374540e+00,-1.147214575130796721e+00,-1.129904837286499708e+00,-1.710001268096376981e+00,-4.215640085421281213e+00,-1.242810540106602701e+01,-1.691814122556832345e+01,-9.847506471704624786e+00,-8.848266360196163305e+00,-1.594734262512095313e+01,-3.038835097629796778e+01,-2.179608069548582350e+01,-9.938543520502969741e+00,-3.138716746249983647e+00,-1.618624175137248544e+00,-5.450744272134766533e+00,-2.260754379067645203e+01,-1.488220004421390641e+01,-6.551570102670870810e+00,-3.583996029736784106e+00,-4.602371963039984415e+00,-1.057230989583178271e+01,-1.478300911646663884e+01,-9.364107243090998622e+00,-7.430978033606948863e+00,-7.512678474377859850e+00,-8.055403286496215287e+00,-1.171271362967802077e+01,-1.047624509837748974e+01,-7.525385226433691344e+00,-7.386035525411179137e+00,-5.295258472029285457e+00,-2.557010257031063105e+00,-2.306788398003218887e+00,-4.096842971141008150e+00,-8.834375980485249968e+00,-1.157915874362107012e+01,-1.602880906383757775e+01,-1.651616671299419181e+01,-1.534304861366211625e+01,-2.528903286669515893e+01,-1.152143477738740884e+01,-1.437426023036697309e+01,-1.503220447953099281e+01,-5.819914166314265280e+00,2.824856048173013945e-01,-6.118499287871796977e-01,-5.419642617110326910e+00,-2.499464459245912451e+01,-2.043975394588951389e+01,-1.638956973196964739e+01,-1.342602523332868891e+01,-2.166463918782527998e+01,-3.070092999712928261e+01,-2.719118904874616405e+01,-1.851391343619108554e+01,-1.515467878163083171e+01,-1.133724807058252182e+01,-6.475446714584100150e+00,-2.505562165858605805e+00,-3.340418805315130690e+00,-7.355261876447420022e+00,-1.680835185855756464e+01,-1.735498812700364013e+01,-1.622542812831582992e+01,-2.118718705194905283e+01,-1.367702896782533095e+01,-1.772936625945157374e+01
