-1.360046700108257944e+01,-8.627400094144377363e+00,-6.834731490625811645e+00,-4.660148260910387030e+00,-4.785842708999251904e+00,-7.831661981424614893e+00,-1.071720806390104563e+01,-6.968913727413022841e+00,-8.459653862409279412e+00,-7.803728246734780605e+00,-2.976739166329591679e+00,-3.918509360567912214e+00,-9.081809381069705367e+00,-5.992602448472627685e+00,-8.756743254229741424e+00,-6.968625097605534613e+00,-2.938803091128437295e+00,-3.804290028895486397e+00,-8.961426872738524452e+00,-1.203910959846481887e+01,-7.159085051861801219e+00,-4.753471371985124705e+00,-5.184424533779680822e+00,-1.133712526461062886e+01,-6.087683860506855282e+00,-4.034383627232559277e+00,-8.689886895448026394e+00,-1.354373165913400001e+01,-8.679953149288376579e+00,-8.354554314374464496e+00,-2.856651792600607198e+00,-3.359816052640477585e-02,-2.417701828237874384e+00,-7.398992528345773145e+00,-1.394463462406959664e+01,-2.211290587349893499e+01,-2.627904265372509585e+01,-1.827023874955370175e+01,-1.533613493814633699e+01,-1.983498181727120979e+01,-1.735960292356781309e+01,-1.844602607624149471e+01,-1.272466267602292156e+01,-1.367001710829247862e+01,-1.097605298249937356e+01,-9.646739931694574111e+00,-1.005092529340975460e+01,-1.365180585931031843e+01,-2.065773692526109784e+01,-8.731230744507040953e+00,-2.807931596861868773e+00,-2.583206480523295046e+00,-7.873373123492349634e+00,-1.610161831107902231e+01,-8.834441550664589471e+00,-3.150093909173572015e+00,-2.016063994180719909e+00,-4.049954946789897647e+00,-1.085992290564814589e+01,-1.127332271087146687e+01,-6.725682581550583627e+00,-6.893779195112989200e+00,-6.468393278948833647e+00,-1.239558923956516345e+01,-1.875657424485752500e+01,-1.211613770670514079e+01,-7.391423324629061042e+00,-1.067573269897343380e+01,-7.369658116890056121e+00,-3.694983765569036294e+00,-3.434647559200867395e+00,-2.738602236516213928e+00,-2.755102977931843888e+00,-3.287747608386482501e+00,-4.853012474515764119e+00,-7.578503690932756776e+00,-1.083817482086505102e+01,-1.559604650471711196e+01,-1.705458983566489906e+01,-1.291774703909666400e+01,-9.831840383753840840e+00,-6.723075035220166029e+00,-3.949483345469068762e+00,-4.337326076908148309e+00,-7.884512495673001276e+00,-1.576380223254018276e+01,-2.435111198351792083e+01,-2.295715138540102629e+01,-1.526046292813986405e+01,-9.242543652337870341e+00,-6.282437382865273534e+00,-6.452049127663260997e+00,-1.039782584930890330e+01,-2.023117734471727047e+01
-1.369483927816784252e+01,-7.790677127121500511e+00,-1.001146115641143730e+01,-6.782071663350269120e+00,-1.401456686936369156e+00,-2.140736574102516165e+00,-5.468669940913113869e+00,-7.850665643265711147e+00,-1.315793187632037053e+01,-1.344528000157233194e+01,-1.028784466524803953e+01,-5.943315123317328919e+00,-2.777651688726421320e+00,-2.365434364202164907e+00,-2.365129957770971902e+00,-3.738270532992993278e+00,-4.951995824573127258e+00,-7.093524437878632405e+00,-1.347766127981432227e+01,-1.057205369063654921e+01,-1.420073680105926073e+01,-1.539952548253053877e+01,-9.389771257981170294e+00,-4.713023084206847457e+00,-4.487042154190857168e+00,-5.066849522565370911e+00,-3.179184210438259939e+00,-1.960575784949553535e+00,-2.180080779542812763e+00,-3.397122321732930939e+00,-2.472530070721012052e+00,-4.104452830576024169e+00,-1.163083551063243526e+01,-1.468842775973281434e+01,-1.869433442246247878e+01,-2.375257886765320237e+01,-2.552183667956519386e+01,-1.987049172792820428e+01,-1.097948430820237320e+01,-7.331852952409571245e+00,-6.642638945395776595e+00,-8.003022551306870014e+00,-1.423860855323041719e+01,-1.459813659682668963e+01,-7.022741946641190225e+00,-4.478986470455838642e+00,-5.299103602738279406e+00,-9.519750298332846583e+00,-1.483247143041651128e+01,-1.138227053644110498e+01,-9.853583313826192125e+00,-9.800284988848000367e+00,-1.121330857322854513e+01,-1.164980370001526389e+01,-8.101062166438167012e+00,-1.175260372657996299e+01,-7.697490213923371627e+00,-8.864340235502503162e+00,-7.183349868925090753e+00,-4.582495438340541405e+00,-7.217935718093533737e+00,-1.224799316880330835e+01,-1.320636780597341264e+01,-8.718241257015220569e+00,-8.439667541856710642e+00,-5.744716961719167792e+00,-7.448513644738463668e+00,-1.440162986689220226e+01,-1.295031683798699973e+01,-1.029963906881666880e+01,-9.451467619236264994e+00,-1.121904806456814008e+01,-1.752618143416094298e+01,-1.931992214768837712e+01,-1.787102626330131372e+01,-2.305225162101848468e+01,-2.474792059676036260e+01,-2.510507791809493483e+01,-2.212146637756700329e+01,-2.046211829948057925e+01,-2.236990210913509358e+01,-1.664148768386399979e+01,-1.335953875819152969e+01,-1.134559400646672778e+01,-1.181694788004851304e+01,-1.670235499343431229e+01,-2.488571507117651649e+01,-2.421341384490790460e+01,-2.277689499570225351e+01,-2.049429664354563130e+01,-2.170461728163996540e+01,-1.819308026815425450e+01,-1.554166747150163808e+01,-2.243857177190468377e+01
-1.442532679019406139e+01,-6.553828758081719386e+00,-4.361803771443449662e+00,-7.852098262149245222e+00,-8.004752813736137895e+00,-4.798746273007695962e+00,-5.120145578834592648e+00,-8.611289521402936131e+00,-1.458216870037806601e+01,-2.264989161812960461e+01,-2.078318716795228482e+01,-1.458348585874818504e+01,-1.274010272476255068e+01,-1.347083286880757846e+01,-1.256691746445290114e+01,-7.851839856605309365e+00,-6.808070596271626584e+00,-2.453110742357582641e+00,-1.206737513778648685e+00,-3.107217944311498226e+00,-6.719131929566635186e+00,-1.498195740712630730e+01,-1.260216460016651219e+01,-8.516615230913107126e+00,-1.112316783085494087e+01,-1.695400149927892741e+01,-1.477128470793854476e+01,-8.923895460562439652e+00,-7.507550467875192091e+00,-1.113457987028279916e+01,-1.306139894257620782e+01,-5.428705798178508957e+00,-2.616368470049547756e+00,-5.492871227866192640e+00,-1.273118747773657411e+01,-2.219915559066743072e+01,-2.474981891580629423e+01,-2.279441082316786193e+01,-1.179218639895635690e+01,-3.099845270413603693e+00,-9.295478117217530478e-01,-4.816808106237753684e+00,-1.747679781500314533e+01,-1.728461472652780628e+01,-1.314337311728152180e+01,-1.249797594478364537e+01,-1.633179326140122711e+01,-1.726667140122782840e+01,-1.847406099389283796e+01,-1.229019576827914761e+01,-1.201363735713480985e+01,-1.291144929823388487e+01,-1.168508686955034825e+01,-1.379132596789527199e+01,-8.917194013650707518e+00,-4.477025400007391021e+00,-2.601591081948868123e+00,-2.107565114064669842e+00,-1.260303126792522210e+00,-6.886412250317690553e-01,-2.672948264481000979e+00,-8.597030186699075927e+00,-9.994289057332885307e+00,-2.418191884156237759e+00,5.487074955807987875e-01,-1.415077412701956527e+00,-8.620855459817802213e+00,-1.919179165845661572e+01,-2.478770762096250735e+01,-2.508786107212132777e+01,-2.486308968090138194e+01,-2.233698891031489353e+01,-2.273596648030657619e+01,-2.421589336689267213e+01,-2.659879698413415383e+01,-2.691487353109900127e+01,-2.834656832075762267e+01,-2.800255884416760210e+01,-2.788712104253456658e+01,-2.688344956363097182e+01,-2.559644749812308007e+01,-2.653940540196119358e+01,-2.670565914418655851e+01,-2.563413606213696383e+01,-2.469607114699994099e+01,-2.091472574281784347e+01,-1.336324238179965818e+01,-1.333441904376696918e+01,-1.326009847019908428e+01,-1.432438828076930371e+01,-1.363099779191504091e+01,-1.666484650113908828e+01,-1.464698789115126587e+01,-1.684846517529790688e+01
-1.626158809110608416e+01,-6.832306991882177272e+00,-6.079691057719706748e+00,-1.161689778054151034e+01,-1.346098370450999226e+01,-1.453367937966348578e+01,-1.637583564287895044e+01,-1.537544112398445328e+01,-1.233917713073407008e+01,-9.857432945155913728e+00,-1.272020696261484929e+01,-1.563219525772712082e+01,-2.086248805940955009e+01,-2.142176458509441517e+01,-1.315443441725420293e+01,-3.886570963594499162e+00,5.298271636924525296e-01,-1.368245397334396207e+00,-9.395547240283447010e+00,-7.037664135297139190e+00,-7.771099361610779965e+00,-1.318203987275933997e+01,-1.153792694859881429e+01,-5.586651295366085179e+00,-3.840103791972805158e+00,-6.624849604044346307e+00,-1.537542379155094707e+01,-1.929522407583188937e+01,-2.145252429726955157e+01,-1.729212819726021522e+01,-1.012374660745980925e+01,-2.854395472002260625e+00,-2.849839371465763715e+00,-7.742643129848561401e+00,-5.795047707755212052e+00,-7.240840534483996116e+00,-9.794151579943235930e+00,-1.335874196881274045e+01,-1.045642858479523696e+01,-3.829697403949120282e+00,-1.489823022229585403e+00,-1.617690010633326736e+00,-4.901947652271487321e+00,-7.922118466483834887e+00,-9.046979914281179092e+00,-1.433751970173536172e+01,-2.331270945922028304e+01,-2.266382562494002428e+01,-1.442825766840881485e+01,-7.287230519201025380e+00,-3.846168205917225968e+00,-3.101420570889878991e+00,-5.897653527112824534e+00,-1.036929274064727302e+01,-1.067838582275919812e+01,-5.873251001269831129e+00,-7.240681513885542486e+00,-6.912264520377782162e+00,-6.993922270331998092e+00,-9.250490256127594790e+00,-4.838552010082326049e+00,-5.601201357639363998e+00,-4.870004063396784488e+00,-9.085361153580003846e-01,-1.095568199671162590e+00,-5.698904256025950410e+00,-1.645636213629691369e+01,-2.235778485557247564e+01,-2.567336284586000517e+01,-2.721355007884589838e+01,-2.711208379705058036e+01,-2.746153222710640662e+01,-2.676511974922724235e+01,-2.658715546154103038e+01,-2.746700560288622128e+01,-2.898617411670427657e+01,-2.905319268809118327e+01,-3.003086116731970634e+01,-3.053076670394926850e+01,-2.807449665694337781e+01,-2.279625767503859635e+01,-2.258787753265028186e+01,-2.387496052449838402e+01,-2.414195869791254978e+01,-2.079279431763871244e+01,-1.916371433721112538e+01,-1.152364572256746023e+01,-3.756842592121003133e+00,-2.093415875979053098e+00,-4.799660619963786345e+00,-1.358613785797001583e+01,-1.399459945627260282e+01,-1.120370270980805572e+01,-1.351274077373203220e+01
-1.892458763379811870e+01,-9.141742301584438124e+00,-4.022410175703853952e+00,-2.341912363618630089e+00,-2.096700183415573626e+00,-1.437110056906852451e+00,-1.502649410433083865e+00,-1.940659860303349138e+00,-2.790685152329920982e+00,-5.655482216377478721e+00,-1.260138346923798736e+01,-1.380776771552760174e+01,-7.246194651131455444e+00,-4.829338296185568424e+00,-2.063587515488193525e+00,1.694035691959219880e+00,2.262003422824231613e+00,-1.512886326462173914e+00,-1.361607746673686847e+01,-1.915201401388943836e+01,-2.153480982183261716e+01,-2.051636723240905624e+01,-1.361866663232704155e+01,-4.434534530648836181e+00,-3.584356411803435005e+00,-8.930950274127527067e+00,-1.687175550809944724e+01,-1.530258854000554614e+01,-9.681495490561101036e+00,-5.459882783651466731e+00,-1.263109179324899412e+00,1.214319637527075724e+00,9.803643880505293895e-01,-1.064477300780120039e+00,-2.490664496702036157e+00,-3.315904135476646974e+00,-5.923331680555104839e+00,-1.466704507416153724e+01,-1.297641399140991858e+01,-1.120963555172459003e+01,-1.490519509471680237e+01,-1.052557479852885791e+01,-4.375171939302271440e+00,-2.887254842070715366e+00,-4.222479713445453697e+00,-9.714312540543103225e+00,-1.889126994660364645e+01,-2.005351917362396819e+01,-1.176134646604975309e+01,-8.537359589556508865e+00,-1.346837002601697009e+01,-1.603611012552514836e+01,-6.135156593341129394e+00,-4.741438524341766936e+00,-6.665313318745019977e+00,-7.907518811308579920e+00,-1.033518007495270119e+01,-9.126038258245685597e+00,-6.271392028455789358e+00,-4.502120975354732657e+00,-5.010476924550785860e+00,-1.058951797053533639e+01,-8.345253066979850587e+00,-1.025463014393183592e+01,-1.204977911377688216e+01,-1.216618334856566186e+01,-1.867071550108334321e+01,-2.560916790199647153e+01,-2.593378390788113208e+01,-2.735258336701145154e+01,-2.736525261241346740e+01,-2.656824312779714958e+01,-2.658873919117657536e+01,-2.681718631884036341e+01,-2.744123527769408355e+01,-2.841744043831650757e+01,-2.928913478447063312e+01,-3.060497938093651982e+01,-3.038772355706246131e+01,-2.635555254287572780e+01,-1.664728166694126443e+01,-1.024371090008803620e+01,-7.431731292048400661e+00,-7.222426182502496239e+00,-9.578609645251823679e+00,-1.540541212269336491e+01,-9.450605949914525183e+00,-9.524184630426483222e-01,8.393718213343593915e-01,-1.594579740061365491e+00,-5.607665795351958415e+00,-4.745021366889306869e+00,-6.237290795827876266e+00,-1.372414204426583595e+01
-2.149207462832647408e+01,-1.576507209123673903e+01,-1.294495899920748450e+01,-9.283847360022955186e+00,-8.247081064075404200e+00,-9.908214485427087936e+00,-8.005026428513444259e+00,-8.235731696806890767e+00,-1.185827444697620869e+01,-1.318415946537819039e+01,-1.621695799175255104e+01,-1.119108658810801060e+01,-6.230037972187490780e+00,-4.672149046308043729e+00,-8.661868637467165399e+00,-4.836059746068681164e+00,6.381524655409874791e-01,-6.868999288484690657e-01,-9.170389044950923108e+00,-2.098140438903044114e+01,-2.773082626945480911e+01,-2.388844605815203792e+01,-1.250497822862599406e+01,-6.085735454265322808e+00,-3.442283958828288526e+00,-4.493846537979581335e+00,-7.374665772754103621e+00,-7.894046964270990507e+00,-5.000948743783440342e+00,-7.135666663476727400e+00,-9.737087545367334229e+00,-8.948689068558127957e+00,-5.935882185617199491e-01,-1.676038777974285354e+00,-1.120101137427695726e+01,-1.260062942982638745e+01,-1.325432422303510371e+01,-1.417173058449188439e+01,-2.175507270577785235e+01,-2.408807815154852960e+01,-1.775150608878604075e+01,-1.488817069250264780e+01,-1.464708439692826225e+01,-1.677478689403203305e+01,-7.894258765586308790e+00,-4.526250605638316493e+00,-8.314499203180302445e+00,-7.769785303486105299e+00,-4.533370515974040948e+00,-6.400282238719550598e+00,-1.297146835308773127e+01,-1.230340720141783883e+01,-7.230982583841607081e+00,-4.486329151026775541e+00,-5.037441272956098004e+00,-9.168836143434852204e+00,-1.230740298563345370e+01,-1.187423567597346974e+01,-1.517073506978205799e+01,-1.715738169535965696e+01,-1.054262853771275843e+01,-3.397232497588288158e+00,-4.244824345401256416e+00,-1.016384104634984986e+01,-1.887123248664400421e+01,-2.681239906487437352e+01,-2.189810574628943840e+01,-2.348165361775598470e+01,-2.610138450835711410e+01,-2.588987173142920284e+01,-2.566826455074009061e+01,-2.553703934516980212e+01,-2.413320044331927150e+01,-2.722427467941548684e+01,-2.708160393775543184e+01,-2.210220915366229733e+01,-1.971369262375583631e+01,-2.034979708897585127e+01,-1.988157996322837562e+01,-2.207254208213791458e+01,-1.624747140696971925e+01,-9.008511759182850298e+00,-5.701004017754556230e+00,-5.471293665310780874e+00,-8.649917846010829692e+00,-1.232636907426837780e+01,-3.829978558725654292e+00,1.687029826383937281e-01,-1.948910887617804510e+00,-8.257541913977018311e+00,-4.156059981540908055e+00,-4.179843460089439411e+00,-8.464045915989517610e+00,-1.637560167202370565e+01
-2.552794821230202871e+01,-2.678434197567331410e+01,-2.466133330644669996e+01,-2.424786389448279778e+01,-2.415342764036733669e+01,-2.183107731843040611e+01,-2.309798002702422792e+01,-2.386276704681631600e+01,-2.169336387876830230e+01,-2.507261156254880419e+01,-2.313945032498280696e+01,-1.801343555487190073e+01,-1.735372920945889774e+01,-1.941151709179887419e+01,-1.023981832355433141e+01,-5.974595894932976492e+00,-4.436785627170851676e+00,-5.392974787939031067e+00,-7.965715142343774424e+00,-1.698733934317939642e+01,-2.279889154526080119e+01,-2.235019005056980390e+01,-1.815761049634459567e+01,-1.457697989991175191e+01,-1.389003879716171319e+01,-6.898586843055107387e+00,-3.199515601085330285e+00,-1.293490065963129432e+00,-1.643006017965916055e+00,-4.504076389448720796e+00,-4.773209716543297176e+00,-3.214659491715403661e+00,-7.703367256015711817e+00,-3.770829198562570816e+00,-3.170396138721922608e+00,-9.098087912809411648e+00,-1.523939077748498860e+01,-1.672164448056377140e+01,-1.963607029464662901e+01,-1.664296406725697963e+01,-2.030275746898614386e+01,-2.443262856176593090e+01,-2.360158517319343119e+01,-1.688846616616368479e+01,-9.169850982452862453e+00,-5.759330824390771930e+00,-3.711831304034745926e+00,-3.305048564323340710e+00,-4.912035569290205572e+00,-7.704033928799491449e+00,-1.343002018717212742e+01,-2.024053884149746096e+01,-1.839770048983064754e+01,-1.906272387274887237e+01,-1.429243240099192214e+01,-1.752983027110899172e+01,-1.788418363008884882e+01,-1.088527537678477763e+01,-5.782563441750631306e+00,-4.185930468213810762e+00,-3.094742319946803377e+00,-4.032020215354213732e+00,-6.507757380518610191e+00,-1.029724413627374524e+01,-1.860185636766613726e+01,-2.722364876587266735e+01,-2.541935046421999189e+01,-1.568408961103141586e+01,-1.142321164805535361e+01,-1.058200490543608119e+01,-1.087139835982423719e+01,-1.272448264105471516e+01,-2.161875830082535188e+01,-2.666581536809373532e+01,-2.547572346321650016e+01,-1.792262387872890628e+01,-1.182384385768618351e+01,-9.761696100694365441e+00,-1.139636187011336510e+01,-1.685400448874471735e+01,-2.372294150152188053e+01,-1.860443535843336349e+01,-1.786562771328611987e+01,-2.051845387916344521e+01,-1.787432071009582657e+01,-1.231211917065012251e+01,-6.498298761013155733e+00,-4.439661088778219522e+00,-4.123212102836497195e+00,-5.853892214495782120e+00,-1.152417520842800336e+01,-1.787366462902296860e+01,-1.868088171339678283e+01,-2.381361780001249073e+01
-2.723344486435024692e+01,-2.737020231992982389e+01,-2.882676298402407866e+01,-2.770609068273349607e+01,-2.665769360014928324e+01,-2.856692614031664945e+01,-2.664491554767410264e+01,-2.588377849123151719e+01,-1.885081333645506518e+01,-1.650590263579852035e+01,-1.810148814280368512e+01,-1.918911845881585165e+01,-1.784121874072418379e+01,-1.534316026360543006e+01,-1.874851012183981425e+01,-2.368010214252508661e+01,-2.217559397886713413e+01,-1.887341704579906576e+01,-1.857860895939645118e+01,-1.633003279147579789e+01,-8.634578357542181948e+00,-6.442728272292884917e+00,-6.234759358312353505e+00,-8.373679710950465704e+00,-1.463802612815518778e+01,-1.650229914156228261e+01,-1.777940587685057494e+01,-1.187974325448332102e+01,-8.164025634010403820e+00,-7.968858724154948447e+00,-7.646369364220283238e+00,-1.029009743554514067e+01,-5.982569211020864586e+00,-1.473646059140620412e+00,1.399807929161394071e+00,4.799088597560556280e-01,-3.853084692539492817e+00,-4.406444513843697841e+00,-3.791967083723329246e+00,-7.179874396048528951e+00,-1.292297838533544763e+01,-1.248723993549457134e+01,-1.163775261702565089e+01,-1.536165593079289415e+01,-1.459102311988786482e+01,-1.718691088101308040e+01,-1.749762097213539391e+01,-1.710833572836050820e+01,-2.141105867948146368e+01,-2.172247690594035419e+01,-1.930864474860689484e+01,-2.477352444238974982e+01,-2.598668406602275027e+01,-2.098883014928858159e+01,-1.241019143304843197e+01,-7.036671423498606082e+00,-6.213126761490669558e+00,-4.139190262563971601e+00,-2.644043195569216742e+00,-7.422315813270837559e+00,-1.049496270420464050e+01,-1.510138763582086341e+01,-2.296316154200676962e+01,-2.160461712802306167e+01,-2.297396592413988614e+01,-2.710195276594805236e+01,-2.507700692803414100e+01,-1.830486010586365708e+01,-6.680945233802574990e+00,-3.041621402623795767e+00,-4.277699924388143060e+00,-1.139938069676158428e+01,-2.495548784296406808e+01,-2.640767924542142353e+01,-2.473423006906674715e+01,-1.713716985081432043e+01,-1.734702484593915273e+01,-1.410079424643103074e+01,-1.003011124855291492e+01,-1.245327276439335940e+01,-1.563725688324268681e+01,-1.591885704893137898e+01,-1.859317207887682599e+01,-2.397478529759225196e+01,-2.657808843145940259e+01,-2.041648450384709790e+01,-2.139370914047623273e+01,-2.015319362449278628e+01,-2.377579621588793302e+01,-2.178611639974663916e+01,-1.943886122767865388e+01,-2.115104631927431456e+01,-2.169594513703862759e+01,-2.424252653581329042e+01
-2.791316910378046501e+01,-2.694416749546293488e+01,-2.803757285704272917e+01,-2.788056783547520823e+01,-2.741567040776012121e+01,-2.832311015230153117e+01,-2.725151063849241595e+01,-2.508706298453270378e+01,-1.536573422437458447e+01,-7.669705395983362983e+00,-4.256736022888580884e+00,-4.329615340067472395e+00,-7.157614954174828625e+00,-1.295024132131381833e+01,-1.268513670592409071e+01,-1.270106181703321191e+01,-1.228082292801153308e+01,-1.172924796786152157e+01,-1.576606036243181386e+01,-1.589254487502551960e+01,-6.312036191337599966e+00,-3.496552075724151720e+00,-6.890867208240119446e+00,-6.631518441587973989e+00,-5.854983224574771050e+00,-1.097695967824932239e+01,-1.591339908813006154e+01,-1.327199016324816938e+01,-1.554106109817593051e+01,-2.032903393798710567e+01,-2.383372462094404298e+01,-1.792885507462341721e+01,-6.370344565782932733e+00,-2.370735484069510957e+00,-5.693322394038272449e+00,-2.385505393662253226e+00,-7.008853644466382926e-01,-7.741192103810393021e+00,-3.815511486720946976e+00,-7.164976364793435026e-01,-9.500261987133313824e-01,-1.104111027733381434e+00,-1.329142089678344130e+00,-3.056371791543069261e+00,-6.426253990860573140e+00,-1.298894844992312336e+01,-2.121061442123442475e+01,-2.229884610883532758e+01,-2.112214358739540643e+01,-2.426291838592646855e+01,-2.321675688131696091e+01,-1.639073917631468902e+01,-1.545039474068349428e+01,-1.615346200020556822e+01,-1.324356763303165074e+01,-6.888041768230225514e+00,-8.307469651813624567e-02,4.689826922754641303e-01,-4.204892129438116299e+00,-1.622012516712636909e+01,-2.373103016833119838e+01,-2.248680435761321306e+01,-2.085171313276639893e+01,-2.606063494195368335e+01,-2.638883672100500632e+01,-2.372603788173726969e+01,-2.375525463890707911e+01,-1.869465453454754567e+01,-6.435788111420265523e+00,-2.633211276434749504e+00,-4.249227201318465319e+00,-1.213948943941120007e+01,-2.686232711997794809e+01,-2.601472021113930566e+01,-2.475555504631674708e+01,-1.726274764882346702e+01,-1.265009638615426368e+01,-9.234919633479476531e+00,-8.040415944850973773e+00,-1.084094996351267781e+01,-1.703829475358731571e+01,-1.426116025700504863e+01,-1.543203192547336933e+01,-2.199219829544626137e+01,-2.429583995650039796e+01,-2.520032052130138567e+01,-2.461747693923626912e+01,-2.316439618127194322e+01,-2.227831994132040094e+01,-2.514116138208348872e+01,-2.556954220310571202e+01,-2.324156165995809076e+01,-1.965226354764375927e+01,-2.145379255364625593e+01
-2.588612324010889409e+01,-2.462427811080550555e+01,-2.589896889504669630e+01,-2.753239826797749856e+01,-2.806998134899690811e+01,-2.843699352359955412e+01,-2.722124821326636024e+01,-2.487879754582811032e+01,-1.960116352603155221e+01,-8.217021748280020077e+00,-5.730050247988030421e+00,-8.108994992252489098e+00,-8.675830415218552361e+00,-1.355423250731245943e+01,-8.400953842725368048e+00,-3.122308146287480657e+00,-2.048072644023077427e+00,-4.218085878272047395e+00,-9.296451784512440142e+00,-1.351097696502773715e+01,-6.501606547533891778e+00,-3.325936168374813207e+00,-4.008001382870022056e+00,-5.065575370898825369e+00,-4.997149971408880731e+00,-2.904016245249838146e+00,-2.888434209003111430e+00,-4.741024538598280103e+00,-1.023412939227681484e+01,-1.000794910419883088e+01,-8.735327028355387213e+00,-1.199416353615262842e+01,-8.202385906539211291e+00,-3.088952941012520270e+00,-2.056705169193087546e+00,-2.651173568300199346e+00,-3.335552565796526814e+00,-2.995466777814376425e+00,-5.174629383004469396e+00,-1.206854261828295805e+01,-1.781570067708891969e+01,-1.611337385012235401e+01,-8.990868077572141459e+00,-5.467314720613189571e+00,-7.322886757308578076e+00,-1.327123094202236331e+01,-9.725598952214381754e+00,-9.842281197307197971e+00,-1.175371646972979711e+01,-1.016461302319932791e+01,-1.009962271174024728e+01,-1.486549033181515789e+01,-7.824940638735115250e+00,-3.625128874888998709e+00,-4.719406267409150146e+00,-4.305435598930182906e+00,-2.990080517935629345e+00,-3.275868325851326368e+00,-9.052546609114131115e+00,-1.737484865611228813e+01,-2.709789692689458462e+01,-2.521098192578795505e+01,-1.593725623790468937e+01,-1.056049377610458428e+01,-8.684986154008692338e+00,-8.001555497935742167e+00,-9.026647670190918404e+00,-9.545943926294874871e+00,-1.010278503329767652e+01,-9.240598646432218288e+00,-7.560564679676857303e+00,-1.192368665687840412e+01,-2.548611372468099390e+01,-2.421902695143153750e+01,-2.590787340726466681e+01,-2.056904731596136315e+01,-1.425819535705625185e+01,-1.555327509731226598e+01,-1.862351128499172503e+01,-1.451764641285861401e+01,-1.240460459023771556e+01,-1.324904541978486883e+01,-1.789277826981737363e+01,-1.528790664672851562e+01,-1.005716361062375164e+01,-9.144361766546907688e+00,-9.225090018586616480e+00,-1.120536815683736087e+01,-1.824586300491597513e+01,-2.574736107659018458e+01,-2.476833080923855945e+01,-2.115539468276477564e+01,-1.864051476700916865e+01,-2.038485074640468753e+01
-2.318838688587636909e+01,-2.101374246894968678e+01,-2.398267418341370316e+01,-2.684261806024981212e+01,-2.754707217170553690e+01,-2.801357030409149473e+01,-2.707948069306008065e+01,-2.366749153982467391e+01,-1.898338526981184771e+01,-8.001940898123503842e+00,-5.193158242054757068e+00,-6.927399872355378463e+00,-8.703146093842610398e+00,-1.016486349087459651e+01,-1.045074084085306509e+01,-9.047198778861750057e+00,-8.661784008059198570e+00,-9.178342017594559366e+00,-1.323460229697255031e+01,-1.605666102242148341e+01,-1.229631246169867609e+01,-1.042964652140475934e+01,-1.052728618730239951e+01,-1.181783008437625249e+01,-1.698709203099010168e+01,-7.652440709874809066e+00,-1.736340521007546656e-01,2.277554860085550636e+00,1.786184802242269498e+00,-1.351311492763265898e+00,-8.219661444827540464e+00,-6.059503739050128068e+00,-3.125503501336239331e+00,-5.155853289170531539e+00,-1.522875019902209104e+01,-1.489864709519696895e+01,-1.845405011921259586e+01,-1.661133985023278115e+01,-1.212103174922553528e+01,-1.541294782928878426e+01,-2.151573023309137866e+01,-2.285581603629051628e+01,-1.955275785670344746e+01,-1.678694647860664801e+01,-5.507254441579182647e+00,-1.115272258442013609e+00,-1.632489323983442597e+00,-6.666014050013298053e+00,-1.456122548318322707e+01,-7.540926798690031241e+00,-3.610051772497981926e+00,-2.343553387590456172e+00,-2.703540422898037310e+00,-3.974170710518238447e+00,-2.897153745094934951e+00,-6.313895514389223251e+00,-5.418680545466598275e+00,-5.351469135468176042e+00,-1.326011087899033569e+01,-2.146617771435335342e+01,-2.683966607624855172e+01,-2.548757605286232675e+01,-1.722441170165074809e+01,-5.524710549095462220e+00,-8.014394724665313552e-01,-8.797636094619968317e-01,-6.387280993608611013e+00,-1.245297265833742628e+01,-1.003619818420998122e+01,-8.743788963108393375e+00,-9.577279893878797523e+00,-1.543341329240155879e+01,-1.862233367728819644e+01,-1.730030952483013706e+01,-1.553551395871965468e+01,-2.251468206600416977e+01,-2.701335361605664431e+01,-2.497295084716267510e+01,-2.341363508301663288e+01,-2.010579772721365899e+01,-1.957300731533984006e+01,-1.855747367513432522e+01,-1.819992070023494435e+01,-1.139736488650988910e+01,-5.672831027264310322e+00,-3.132704092817728991e+00,-4.191149219152785044e+00,-8.964622058850032715e+00,-1.843161751080110733e+01,-2.391333227580222953e+01,-2.495304701369621725e+01,-2.106443198246303439e+01,-1.674589751543107496e+01,-1.961229841603479329e+01
