-2.400926179376267200e+01,-2.049894440993097788e+01,-1.936125329432596587e+01,-1.965038224394994870e+01,-1.941726279440726799e+01,-1.419418692770805102e+01,-9.558674306359909778e+00,-1.230948798210566331e+01,-9.169984621856048790e+00,-8.401708336731859461e+00,-1.499798428466301914e+01,-1.562617314680842107e+01,-1.290291736053146465e+01,-1.241904926846045498e+01,-1.048114864380305100e+01,-9.924635830726332486e+00,-1.330531833099044903e+01,-1.461092651618345961e+01,-1.560903337984594685e+01,-1.592361633650219233e+01,-1.476994246380929710e+01,-1.466025053908806797e+01,-1.413702672992953779e+01,-1.465670218358513033e+01,-2.043893128133002079e+01,-2.430104406007373541e+01,-1.716846972658434112e+01,-8.045327561615987833e+00,-2.022758956882615866e+00,-2.140763764471377506e+00,-7.778914599714957134e+00,-7.209139528620333692e+00,-6.158965075744017525e+00,-9.085896350045240766e+00,-1.177689327265469998e+01,-6.623855707470242216e+00,-1.642782376036004743e+00,-1.628244508319989459e+00,-7.782161533605051140e+00,-1.543692571607254926e+01,-1.304271831676250137e+01,-1.396489034536230633e+01,-2.026612582279525654e+01,-1.961216059349875351e+01,-1.880463094019707881e+01,-1.170191753183612349e+01,-5.840417634667330660e+00,-5.408401899004198654e+00,-6.919981479310636452e+00,-4.395352351983994765e+00,-4.935593474457282248e+00,-3.980401348066693767e+00,-4.893475073439474521e+00,-1.276441038382872328e+01,-2.166703871916268653e+01,-1.556036417629882607e+01,-1.300335044669740903e+01,-1.029289052277120931e+01,-1.175638313284357039e+01,-1.101076993004966376e+01,-8.422095682329803878e+00,-1.282955577537303604e+01,-1.224862409729994006e+01,-1.604441994019137141e+01,-8.764045808151477601e+00,-6.121807961063530534e+00,-8.170212691102376468e+00,-4.415263207586667349e+00,-5.347186761503000874e+00,-1.299369606261944909e+01,-1.348188361093288101e+01,-1.298710005383455091e+01,-1.165117492657581444e+01,-1.153355457855544941e+01,-1.434969498228480766e+01,-1.478413942666681713e+01,-1.301252096072408015e+01,-1.402657830806178829e+01,-1.095455778828103988e+01,-1.236233497484949773e+01,-9.093679303886325727e+00,-4.282012865629814868e+00,-3.070223443892620807e+00,-6.198021331588730476e+00,-1.294384423558038577e+01,-1.583012063357666221e+01
-2.698477013966509475e+01,-2.697452747184811628e+01,-2.756406003282270234e+01,-2.790211806224502666e+01,-2.534087716896115339e+01,-1.635789875492794820e+01,-9.258888450287679817e+00,-5.321585571492901678e+00,-4.067892503192406473e+00,-5.977674285419114497e+00,-1.153035555723059247e+01,-2.077373553232382264e+01,-2.215956163770369969e+01,-2.106576087274624243e+01,-2.304956415591349028e+01,-2.185447291017488780e+01,-2.203700306215359106e+01,-2.391782622300941696e+01,-2.299777586041516031e+01,-2.307426986803535129e+01,-2.465902574371745715e+01,-2.495816945847664314e+01,-2.387910495823576085e+01,-2.411770217655269377e+01,-2.355191224585962573e+01,-2.448970928992934049e+01,-2.078853467584566417e+01,-1.284019098391059721e+01,-4.250032811674453015e+00,-2.031749590804786010e+00,-4.162575414434029675e+00,-7.476752666002921544e+00,-9.970628775258100873e+00,-5.591846731782869284e+00,-9.755555848583920664e+00,-1.329613999647038547e+01,-4.645424608624618479e+00,-1.477864147731785538e+00,-4.389782464344992974e+00,-1.398588308305230754e+01,-1.166955636839830213e+01,-8.592187719945689750e+00,-8.552472365152745226e+00,-8.020906845121892559e+00,-8.959808071151034170e+00,-5.700985385261419403e+00,-3.365634056675525176e+00,-7.052755681783643205e+00,-2.958693342331355947e+00,-7.796752269314033423e-01,-3.904000796259021744e+00,-4.118004112980748310e+00,-5.808802459076161107e+00,-1.290970522301797629e+01,-2.358975912596433133e+01,-1.414195064369958743e+01,-4.664649840302139694e+00,-8.013027865814670303e-01,-1.347372996831447844e+00,-5.353987847803202804e+00,-6.613574020280182708e+00,-8.787199240376931897e+00,-9.483948549241510761e+00,-1.491324124081444147e+01,-9.930966901415176906e+00,-4.779463745483004899e+00,-4.300938198357138198e+00,-4.714253686268934374e+00,-8.678555569575943096e+00,-1.560227400928963171e+01,-2.238160568885220769e+01,-2.390820778963220050e+01,-2.368799358970336399e+01,-2.385531283676169423e+01,-2.143454874278479849e+01,-1.158052509704618949e+01,-3.892571988899015345e+00,-1.333871303598986646e+00,-2.915160775545874383e+00,-7.636073165722475409e+00,-8.743414284163758765e+00,-6.394793980904207586e+00,-5.028331592508399339e+00,-7.694606379698250898e+00,-1.648986747246662077e+01,-2.021096981026744288e+01
-2.420476222948263612e+01,-2.336549304459841281e+01,-2.268598393993523388e+01,-2.380923707430599379e+01,-2.235573723843989313e+01,-1.517467134781466243e+01,-8.805142911335893885e+00,-1.143093561489163434e+01,-1.293575744365007907e+01,-1.084481740543860440e+01,-8.974299779830088752e+00,-8.871411494171345780e+00,-1.107911836645985382e+01,-1.414048105432786961e+01,-1.627896460322023486e+01,-1.714227540438411879e+01,-1.925760850287575821e+01,-1.658826913997417307e+01,-1.749585198992081203e+01,-2.221300328414858782e+01,-2.603301230823720758e+01,-2.577565175158376931e+01,-2.558904077806545629e+01,-2.467654665189844820e+01,-2.316430534661271068e+01,-2.377099936791048762e+01,-1.804237713886581318e+01,-9.475135342765399926e+00,-1.146766335591105168e+01,-4.854870807976667813e+00,-1.425277570743542110e+00,-2.566643968331165482e+00,-4.713555508670006056e+00,-6.657005435637845636e+00,-1.049888510740440317e+01,-9.279146758654645666e+00,-2.347732641833713441e+00,-1.330981008804452914e+00,-6.308296326348799887e+00,-1.757590436025430236e+01,-1.095609919806473087e+01,-4.516589536580420727e+00,-2.351803103532954964e+00,-2.513441904511956704e+00,-6.500876284737623578e+00,-5.917924603214931523e+00,-8.514709145924652389e-02,3.017010986645002335e-01,-1.454283095483902777e+00,-2.437876330018652116e+00,-4.768316798902428211e+00,-9.212301825521556964e+00,-8.322125113647402372e+00,-1.341916183205961310e+01,-2.396298107300095737e+01,-1.293971878335676173e+01,-3.321946193080196341e+00,-1.301772106040752552e+00,-2.696936727093109720e+00,-6.413142672363128405e+00,-4.976387905198653705e+00,-2.476004729779456515e+00,-3.801663617766995351e+00,-8.199319633363767679e+00,-1.340603192616964989e+01,-3.914450053298021093e+00,-1.097998872132730064e+00,-3.474284781278146550e+00,-1.204341843474002260e+01,-1.756831893393101751e+01,-1.629461015271776603e+01,-1.822607158704568420e+01,-2.438346415439634995e+01,-2.574850183042861218e+01,-2.192563549707864112e+01,-1.148672236945792946e+01,-3.638963134239520336e+00,-1.443579527959120812e+00,-3.300541524533608939e+00,-1.074671235589580753e+01,-2.013385712281438344e+01,-2.093283742620744903e+01,-1.522800095299728085e+01,-7.700750883298975502e+00,-7.242278433483065214e+00,-1.231124253946406277e+01
-1.202872766247232406e+01,-1.383508389778719661e+01,-1.916658944210023208e+01,-2.176448169919370557e+01,-1.617598507695525711e+01,-8.431750021818029239e+00,-4.838549596207742276e+00,-3.914374895564472379e+00,-5.379415893145189642e+00,-8.050755401149050527e+00,-8.331538703605419371e+00,-9.491869315391278761e+00,-8.612076728398562864e+00,-1.205770216552355834e+01,-9.315736934883904752e+00,-4.906762427046098551e+00,-3.909402281614660524e+00,-5.901881440905214049e+00,-1.128446760705409169e+01,-2.138885619440151586e+01,-2.603547115726325245e+01,-2.588782203652476710e+01,-2.562058163599203553e+01,-2.378521783115299471e+01,-1.632995242653912271e+01,-1.398663164368112533e+01,-1.284289052104221973e+01,-5.596427351236343384e+00,-3.365127904482811516e+00,-2.387416672530292772e+00,-5.458065750489708101e+00,-1.322778294059156501e+01,-1.414655436950785550e+01,-1.256521715826660568e+01,-1.416213861858571832e+01,-5.520208587628284924e+00,-4.204935361506801361e-01,-1.009125662867143447e+00,-7.194413546159977635e+00,-1.810482211058376478e+01,-1.563083668519522362e+01,-1.263155800422639352e+01,-1.315501290468769291e+01,-1.392283520216250281e+01,-5.741870598938628945e+00,6.223315846900107084e-02,-3.740073373187546846e-01,-4.639838283664710517e+00,-4.857855479680854849e+00,-6.985668302492331172e+00,-3.527151643149270210e+00,-4.871400595962546376e+00,-7.741713297276096917e+00,-1.478301661433154379e+01,-2.408549811639858618e+01,-1.422588018515637742e+01,-5.632477187473355684e+00,-4.191054725692472616e+00,-7.389519425293871180e+00,-2.985745263008670936e+00,-3.047525517016876684e+00,-8.552769713501893634e+00,-4.132736558364775270e+00,-1.877514955111359907e+00,-4.874892518891178028e+00,-1.008689753745348483e+01,-2.435654208629271178e+00,-8.265147850753646885e-01,-5.814342581922941733e+00,-6.020440135179585539e+00,-7.009624591310515740e+00,-1.333481672701944909e+01,-2.141948878765106201e+01,-2.269327930389469827e+01,-1.866928626744801889e+01,-1.552603276267306498e+01,-1.291533952086936488e+01,-9.131215184699488674e+00,-1.090019062093196034e+01,-1.341181913495973710e+01,-1.192092738442748612e+01,-1.446386488339373244e+01,-1.431149254318412112e+01,-7.927238967127472336e+00,-6.082087480839882154e+00,-9.267181303664928649e+00
-1.252909660976351702e+01,-1.267543784079660973e+01,-1.821239046286080665e+01,-1.564124394100130999e+01,-1.681499539440824620e+01,-1.129060580803237812e+01,-6.521025588949218132e+00,-8.942977606795215806e+00,-6.826762253546532655e+00,-3.805568592466471056e+00,-6.499464075983935274e+00,-8.984524777372374871e+00,-9.025137160570567474e+00,-1.469524521864097544e+01,-1.086856788260336160e+01,-6.467239459507338140e+00,-5.881965838770829791e+00,-7.421919742158350708e+00,-1.247278245987782874e+01,-2.132483508022686891e+01,-2.551845451711698232e+01,-2.506515938453091863e+01,-2.512812689970467872e+01,-2.415599595317403825e+01,-1.472659136229798982e+01,-6.353303721387877800e+00,-2.616652666839934582e+00,-4.220687831858642269e+00,-7.485759371109590887e+00,-3.143278946062080692e+00,-4.599224910026288526e+00,-1.413915174881010550e+01,-1.605565910120956730e+01,-1.890606530022075304e+01,-1.357332045522355024e+01,-8.874886156720968700e+00,-5.165996955437514693e+00,-5.411844964188929019e+00,-8.712138391178072538e+00,-1.806760160795604975e+01,-1.928928059476022483e+01,-1.859467848020655367e+01,-1.639433452919239187e+01,-9.670081088561138571e+00,-1.780772876769361135e+00,6.129190637658969015e-02,-3.603435683195685524e+00,-1.301613285068337156e+01,-6.924497973372917947e+00,-4.340869296143073264e+00,-6.423741262718920986e+00,-6.051666015432081380e+00,-8.013278728678026042e+00,-1.636983292339412444e+01,-2.051626517026479135e+01,-1.505745744250202911e+01,-9.469466916477406571e+00,-5.746188876283078173e+00,-4.630985574057425502e+00,-5.415443954918220726e+00,-1.050958506706106732e+01,-8.503101079518557981e+00,-1.780647891365660040e+00,-1.190388288985642751e+00,-6.574830167279898774e+00,-8.814906436068410400e+00,-1.411132169951407445e+00,1.620756696440450062e+00,1.362212585054474845e+00,-2.548482390017984489e+00,-7.661567336730374933e+00,-1.449205441056317056e+01,-1.132192214663702146e+01,-8.863795685859127360e+00,-1.177588321962429418e+01,-1.587630459006506101e+01,-1.992834432434489855e+01,-1.641432001026532106e+01,-7.207379560661680173e+00,-3.770586111163364951e+00,-4.512260606611958380e+00,-9.198501775282940329e+00,-1.508792937256907685e+01,-9.965550752996488626e+00,-8.007577208162263815e+00,-1.217707094527382949e+01
-1.890284692968121050e+01,-1.317332688542722785e+01,-9.950289625247926040e+00,-1.047603344917297363e+01,-1.456474262339468240e+01,-1.298512813517155529e+01,-8.935027396405926581e+00,-9.272513004659696634e+00,-1.068394076096192613e+01,-1.081255622537991457e+01,-1.085747353812210392e+01,-1.140100655118927619e+01,-1.288562148217936532e+01,-1.460205995126534972e+01,-1.794466162819898614e+01,-2.169459276708937878e+01,-2.331533237267996483e+01,-2.086044978549462314e+01,-1.998154322063649957e+01,-2.400422158314071552e+01,-2.383272182486439306e+01,-1.888883103669144603e+01,-1.591209223889212510e+01,-1.591088578537220322e+01,-1.557166296607665501e+01,-6.643657899767387853e+00,-4.246888135453216861e+00,-6.644697672651924236e+00,-3.361617872903820192e+00,-1.790347293900852010e+00,-4.077741878405782394e+00,-1.211235683746920344e+01,-9.332965763925596292e+00,-4.675956354672018200e+00,-6.170720401031625890e+00,-9.688512933767535529e+00,-1.279972314197598493e+01,-1.580250107969036577e+01,-1.741182120064742733e+01,-1.278503995451308306e+01,-1.025728879084113920e+01,-6.520897863475420664e+00,-7.486044246731824003e+00,-6.991420020996272910e+00,-8.256864192718580409e-01,-5.117380111700435830e-01,-2.456644848943510429e+00,-5.628845468845986133e+00,-5.249703450512339664e+00,-1.061335738060128620e+01,-1.618664349490449794e+01,-1.101042072190583276e+01,-4.904845193369697931e+00,-4.290185759398545962e+00,-7.419952425337929647e+00,-1.341707494695678093e+01,-1.957825115345816513e+01,-2.034114192096331664e+01,-2.273492454208490443e+01,-1.896389795987660776e+01,-1.619789977201068609e+01,-1.015705904068837562e+01,-8.304654783874978463e+00,-6.096325064092192214e+00,-3.380714899938525253e+00,-4.563538099063261910e+00,-9.174902154061630455e+00,-3.667654737304071322e+00,-4.346749159139545071e+00,-1.312233922909234352e+01,-2.038506674584541756e+01,-1.080675044542050500e+01,-5.545401245128107171e+00,-3.656592506033773837e+00,-3.207388900949100563e+00,-2.859619700810186238e+00,-2.657371049028161902e+00,-2.348576698395359763e+00,-2.425298554666397433e+00,-4.701208483626824197e+00,-8.435280581694522439e+00,-1.252116598791748459e+01,-1.922747888273865158e+01,-1.295904549751572965e+01,-9.736836496200270474e+00,-1.225517944070219123e+01
-2.238487029075622559e+01,-1.927596303160864011e+01,-1.905291219704023931e+01,-1.758006988954907968e+01,-1.319572175550096738e+01,-1.105182835709957700e+01,-1.045089455051276595e+01,-1.239015039323850509e+01,-1.587889987002802172e+01,-1.745636791582326097e+01,-1.888947723749029706e+01,-1.749179801322121719e+01,-1.767744715432174374e+01,-1.889945209117336233e+01,-2.404629734818261966e+01,-2.572673718073895799e+01,-2.726726792058871851e+01,-2.597511149362753358e+01,-2.136063876042839382e+01,-1.497297684381936378e+01,-1.418327786995254414e+01,-1.127376891911484869e+01,-4.917328795290175414e+00,-2.502923016841629877e+00,-2.069982923633944871e+00,-1.355926689222181292e+00,-1.957168136534942260e+00,-2.764911585810899908e+00,-1.551873215490184421e+00,-4.694054537857989651e+00,-1.244990696433846189e+01,-1.015773299086184878e+01,-6.249581513741544470e+00,1.208767412720916298e-02,2.037966788682432639e+00,9.677080172696150839e-01,-2.090225111211486464e+00,-3.569842953234910965e+00,-5.407843079730754177e+00,-9.835679845955535683e+00,-6.743066072236490349e+00,-3.252483928249082279e+00,-2.850070574868271311e+00,-1.759717492348680468e+00,-3.779799671575270636e+00,-1.039823309337819879e+01,-1.038187003954676335e+01,-3.838144662718907085e+00,-3.076947086184989466e+00,-1.017158423671285661e+01,-9.868199301129989109e+00,-4.464894661694082778e+00,-3.631673010080370467e+00,-4.395493944722960400e+00,-5.589272754565450363e+00,-1.092698139179753980e+01,-2.080012102891470605e+01,-2.407332129878852101e+01,-2.369224463892346932e+01,-2.300035735487027821e+01,-2.049051149200847277e+01,-2.184522331579950816e+01,-2.271323444279095582e+01,-1.855721421278159866e+01,-9.039496692992349480e+00,-4.669876960170178393e+00,-3.719826666112164393e+00,-4.925405805575028495e+00,-7.712626785722397571e+00,-1.435089531199622748e+01,-2.283093591864782468e+01,-1.062476658366108673e+01,-3.068530834827372988e+00,-3.540881934497978278e+00,-5.856926491825293901e+00,-1.445735398248968462e+00,-2.311610282963508123e+00,-8.044800067277810385e+00,-5.590390989798625476e+00,-7.247614709475568517e+00,-1.224347636626876934e+01,-1.442285669122943403e+01,-1.987613865983395200e+01,-1.677991394414246429e+01,-1.333473795242892024e+01,-1.505805215762771709e+01
-2.490247326952810525e+01,-2.847360284091861971e+01,-2.885286008128683122e+01,-2.725104677586154978e+01,-1.668453624776301325e+01,-1.471851879403791408e+01,-1.772890761699385465e+01,-1.513086762410083885e+01,-1.730907589970654215e+01,-1.095219063576851148e+01,-7.588481767941977374e+00,-7.530225603180077165e+00,-1.023292878474897982e+01,-1.777766189684394504e+01,-2.357788779171368532e+01,-2.631690520184640647e+01,-2.794938317692006891e+01,-2.598453530100465869e+01,-2.208952452936245336e+01,-1.120746233627086319e+01,-4.883397939664717136e+00,-2.340932669814761447e+00,-4.527553642552544666e+00,-1.018153940607573205e+01,-1.275356763260055182e+01,-1.168164076218168290e+01,-1.157188146077949575e+01,-8.361980480888417944e+00,-3.507207906406856424e+00,-2.604591106455631078e+00,-6.346779958664916066e+00,-1.360873800379629373e+01,-1.099849073895971330e+01,-3.014021428861790586e+00,-2.961593716256035957e+00,-8.362522840043103756e+00,-2.161969897285715092e+00,-1.286582920989128409e+00,-8.165350530253908445e+00,-4.166997294503313576e+00,-2.310836495049582329e+00,-6.801985335714034520e+00,-1.116261936235063779e+01,-1.258635544822416286e+01,-1.474187575769788516e+01,-1.722919304680278429e+01,-1.399424744744337268e+01,-1.352134535967848628e+01,-5.724072765985518174e+00,-1.855603965597390825e+00,-2.116954594160934899e+00,-5.043545119635021834e+00,-1.247126285629417985e+01,-1.740794419605313337e+01,-1.541653646676594924e+01,-1.702060953806374854e+01,-1.239493067664954573e+01,-9.382743155342021524e+00,-9.660855060087815360e+00,-9.323819099036791513e+00,-1.298872570955116323e+01,-1.896613628991687506e+01,-2.431731263007826627e+01,-2.345804274719180071e+01,-1.689890107853722157e+01,-7.156902793254561246e+00,-8.102795152718783811e+00,-1.022029946778566867e+01,-8.812539996081635962e+00,-1.510207702276360919e+01,-2.195911540693909103e+01,-1.119133621044741389e+01,-2.195404479442740087e+00,5.917676954280464141e-01,-1.399805668623716359e+00,-8.217429915684780539e+00,-4.072486523453515694e+00,-1.768547185476272210e+00,-2.652313792203616849e+00,-2.433742924273468944e+00,-4.000219663932123026e+00,-9.328405796116545190e+00,-1.812965760249218050e+01,-1.955721387244362930e+01,-1.825952149893491239e+01,-2.175262211843301330e+01
-2.433731278936371467e+01,-2.861868473227697507e+01,-2.930641165944456006e+01,-2.499297964845904829e+01,-1.914669098926864521e+01,-1.127740767984899861e+01,-8.143168897119187122e+00,-9.416710501408758205e+00,-1.310751214919199548e+01,-1.416762681953779612e+01,-1.190139018397294812e+01,-1.363272111015465349e+01,-1.394143272993218829e+01,-1.681878245149859907e+01,-2.208290804433458732e+01,-2.343449552550570658e+01,-2.444162681084552702e+01,-2.452590368358233519e+01,-2.115018742139102770e+01,-1.486547855566476173e+01,-6.373605647159896748e+00,-6.337607656726400585e+00,-8.028382334545367982e+00,-1.109344436330649764e+01,-9.305840115055783457e+00,-1.078299912696576257e+01,-1.586146576622970272e+01,-8.875587625812938697e+00,-6.914766837622373430e+00,-9.523683029731721206e+00,-3.817407547318525829e+00,-2.588112442491163900e+00,-3.650805191830833962e+00,-6.394125462488363887e+00,-1.152470479302733963e+01,-1.309002338110945551e+01,-6.474201120038069135e+00,1.559125437871783926e-01,1.081023462488625242e+00,-4.544178669929205938e+00,-8.379617335687157720e+00,-4.422282755374908447e+00,-8.823455043421446931e+00,-2.154767086851687807e+01,-2.390385287044612639e+01,-1.703826934872692789e+01,-8.795006650549764160e+00,-4.559119298421415500e+00,-1.948086362444077624e+00,-5.786591765421037259e+00,-6.439556500725164057e+00,-4.601048504009501272e+00,-1.148167401779699048e+01,-1.869956617136947941e+01,-1.831405462381493976e+01,-1.233428349385734712e+01,-6.573639385117829192e+00,-3.760014811431178661e+00,-3.265542247254429764e+00,-5.280575006745244160e+00,-8.998332786196060695e+00,-1.411249323109634091e+01,-1.844794386579790313e+01,-1.953737635466888634e+01,-1.724093170748412263e+01,-6.238607261358326994e+00,-1.208433724570137757e+00,-8.017133282660151572e-01,-4.503512121082944297e+00,-8.373805755877313572e+00,-7.256823729922753152e+00,-3.377850989747138488e+00,-2.467935520531751692e+00,-8.473915422158421862e+00,-1.236044179403599941e+01,-3.293806096234977332e+00,-6.306026948732185167e-01,-3.979194537444992630e+00,-1.079696901290471267e+01,-9.608982147151277076e+00,-8.912728230916817651e+00,-1.195982089752459387e+01,-1.891524123053514472e+01,-2.013216311877010511e+01,-1.980057631012137520e+01,-2.587090677341431899e+01
-2.392290559069800793e+01,-2.863091316295944111e+01,-2.909828255012745046e+01,-2.451469484904340135e+01,-2.172636106178050852e+01,-1.149988051225210839e+01,-7.426005895811182533e+00,-9.570901408450293246e+00,-1.746800891133664990e+01,-2.236031437648161813e+01,-1.982724934133864636e+01,-1.508370913895031862e+01,-1.241056213670104569e+01,-1.198051432434839114e+01,-1.091730090179516210e+01,-1.065692301742903147e+01,-1.460933555219009605e+01,-1.495979286787164142e+01,-1.539213581303603817e+01,-1.121747258146300652e+01,-5.589478469986952192e+00,-4.932173939606615320e+00,-5.329359051563958616e+00,-1.275300252969591819e+00,-1.505462941082677863e+00,-6.823693732041438587e+00,-1.098263190220330543e+01,-5.266219009424894182e+00,-3.822440330308812140e+00,-4.924025458802703703e+00,-2.309043726158676701e+00,-2.294263796207898665e+00,-6.053051832741666693e+00,-5.442587925277593719e+00,-5.968804481034060139e+00,-4.839965820667966767e+00,-3.365272946072785043e+00,-5.478152216948881659e+00,-2.978261216775556885e+00,-1.031103977885982292e+00,-2.504254642746034598e+00,-6.195296819655950138e+00,-1.127365290208627258e+01,-2.027051849401633987e+01,-2.240848931465439975e+01,-1.432625297462667291e+01,-7.012658195641204628e+00,-4.311705508048980562e+00,-5.475337617127722822e+00,-3.392881166912172564e+00,-7.106997531651872979e-01,5.996610958569945637e-01,-2.705146381391553834e-01,-3.971892873312254046e+00,-8.968412065778979425e+00,-1.495857679024907405e+01,-6.197414910065308646e+00,-4.531022707014593642e+00,-7.947254729862431866e+00,-4.710076212143625263e+00,-6.545865842631754639e+00,-8.577620106344005180e+00,-7.953200815743162622e+00,-1.433502962025067262e+01,-1.477118424877865621e+01,-6.640689121857854538e+00,-3.421743153948116678e+00,-2.993459560597510283e+00,-6.546459732961108280e+00,-1.138527935060835894e+01,-5.064911278832049391e+00,-3.488058314964402662e+00,-4.192155419756438128e+00,-8.302496141604795099e+00,-1.141660411576278378e+01,-3.484331261082232345e+00,-3.992791708891159086e-01,-2.133998031807505136e+00,-1.171916810701821632e+01,-1.921667448800938871e+01,-1.291593980698185185e+01,-1.466272140732248275e+01,-1.212827356808058177e+01,-1.205317634753598455e+01,-1.662907140036575626e+01,-2.234098816827963319e+01
-1.673336406973482227e+01,-1.825111469421677768e+01,-2.018550956886233294e+01,-2.434772303450198550e+01,-1.688838636420155126e+01,-7.883770694259468748e+00,-7.462790111549027827e+00,-1.369144973864082182e+01,-1.863431852100459807e+01,-1.492897384039318354e+01,-1.010433212195643904e+01,-4.452205516317973455e+00,-1.134898660674223292e+00,-1.550213619891575467e+00,-6.205709843235161394e+00,-4.698751875007425305e+00,-2.781866498938441623e+00,-5.394658619210920492e+00,-1.040052617961213777e+01,-6.771693769757074044e+00,-4.947983889179375261e+00,-8.600153746950716993e+00,-2.261085998890779436e+00,-4.442234648393159624e-01,-6.755806826339423310e+00,-6.713462989748888887e+00,-3.431981060938298356e+00,-3.855781770275749309e+00,-1.040602784711895978e+01,-1.906235659031467478e+01,-1.008238007549111082e+01,-4.627531084509295844e+00,-4.255287427565381364e+00,-3.087580879169110837e+00,-5.219640162268667893e+00,-4.641665131341531136e+00,-4.166925013065338135e+00,-9.831954240798950195e+00,-1.084791426713229967e+01,-1.438509405887763926e+01,-9.986664151872387762e+00,-1.094545352367954472e+01,-1.908215694391090622e+01,-1.924503450357277146e+01,-1.921096240291158708e+01,-1.879647752164884267e+01,-1.597107341453319229e+01,-1.736431658813971524e+01,-1.583391099849730033e+01,-6.740198443636639780e+00,-4.350156765687101412e+00,-6.826156592647054211e+00,-1.198657621760170100e+00,7.844717223606008372e-02,-3.965061558225682514e+00,-9.112323097827779605e+00,-4.747158838137415238e+00,-4.566843358614972814e+00,-4.308850774655246241e+00,-2.139994190902740456e+00,-1.072095033677416209e+00,-1.813025029593650306e+00,-7.082405367197881496e+00,-1.262339674516488586e+01,-8.464457595621356134e+00,-1.289291137138395804e+01,-1.491500302671476241e+01,-1.465237811503519616e+01,-1.655973559663495820e+01,-1.692157623058056970e+01,-1.549564023509280375e+01,-1.416989106622361128e+01,-1.314817356244298274e+01,-7.304265302101164536e+00,-9.316211148527742125e+00,-5.666810777806143840e+00,-2.484633738903740952e+00,-5.432317482569265721e+00,-1.131953142480995744e+01,-1.698526242853121104e+01,-8.866051278496517085e+00,-3.864081515347627782e+00,-5.224954198930370275e+00,-1.093994239029538562e+01,-9.364547835506556339e+00,-9.446855552323901506e+00
-1.088728947311867223e+01,-1.294729835750492519e+01,-1.879578919083107635e+01,-2.279192895743683067e+01,-1.423989754414740361e+01,-1.092652264351153235e+01,-6.062273653863950784e+00,-5.475458989161571033e+00,-6.875033643978242459e+00,-7.818003668129898998e+00,-6.985083684666466119e+00,-5.565282407844126311e+00,-4.018485433184754818e+00,-2.570297236851139200e+00,-3.689069302290507224e+00,-2.026161272661717749e+00,-1.023032582245894995e+00,-4.923454411953460230e+00,-1.348292944631503687e+01,-8.246948838688945571e+00,-4.606797517255972529e+00,-3.488351000629308363e+00,-3.701424441264785870e+00,-3.061567745965955378e+00,-1.775891405441407223e+00,-1.709399159367636978e+00,-3.644747892615051388e+00,-6.846404430179195977e+00,-1.037698006720943233e+01,-9.671864589662042988e+00,-6.430010129932228757e+00,-7.703861258867132911e+00,-6.392586134374141693e+00,-1.040948848174316099e+00,-1.498029723985965678e+00,-2.853248257056550052e+00,-4.693223071348576525e+00,-9.573227201709309853e+00,-1.207015743601413149e+01,-5.858741254220496408e+00,-2.335019065298225449e+00,-1.186265897322161811e+00,-2.639632199286173986e+00,-5.405264178305182021e+00,-9.714531483086011221e+00,-1.718052668607871780e+01,-2.339817696127272839e+01,-2.509249131552135736e+01,-1.805707142917254515e+01,-4.869868797314076403e+00,-1.024791899387469618e+00,-7.173022829611138684e-01,-4.239378746015993293e+00,-1.222152111104881556e+01,-7.917066235351198245e+00,-2.417328794294868910e+00,-4.158548916171070253e+00,-9.901538503989009143e+00,-1.067968573916049380e+01,-7.987022955909029776e+00,-7.727258922489545157e+00,-1.146999769720412310e+01,-4.754748559748853687e+00,-2.849481654730234403e+00,-4.299933902862417945e+00,-8.341996964607529819e+00,-1.735991008773104838e+01,-2.506594192526722509e+01,-2.466712504852819166e+01,-2.250282799742603856e+01,-2.532691376627856528e+01,-1.765640054040282791e+01,-8.751808079144426600e+00,-3.790709505668123480e+00,-2.165627122593631437e+00,-3.571949790907269939e+00,-9.111625366538534720e+00,-1.925206404059897736e+01,-2.001893446736663407e+01,-2.128503931387690074e+01,-1.488774790108658941e+01,-3.047639262265541937e+00,1.877425944078926934e+00,2.335870596683292888e+00,-4.696092910456776681e-01,-6.595906784743752915e+00
